recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.8333333333330302,0.8333333333330302,0.8760157235037696,0.8760157235037696,0.8333333333330302,0.8333333333330302,0.5,0.25,0.625,0.3846153846152447,1.0,1.0,1.0,1.0,15203
0.22222222222262644,0.5555555555556566,0.16168379133978306,0.3289040490408297,0.22222222222262644,0.5555555555556566,0.1999999999998181,0.25,0.2105263157891386,0.34482758620697496,0.2000000000007276,0.2000000000007276,1.0,1.0,15204
0.6000000000003638,0.6000000000003638,0.696938354998565,0.6716698370555605,0.3999999999996362,0.6000000000003638,0.6000000000003638,0.4499999999998181,0.6000000000003638,0.5142857142855064,1.0,1.0,1.0,1.0,15205
0.3999999999996362,0.6153846153847553,0.38148029915828374,0.5126682933305347,0.30769230769237765,0.6153846153847553,0.3999999999996362,0.40000000000009095,0.3999999999996362,0.48484848484849863,0.5,0.5,1.0,1.0,15206
0.5,0.6999999999998181,0.5517854393874586,0.6630741956614656,0.5,0.6999999999998181,0.5,0.34999999999990905,0.5,0.466666666666697,1.0,1.0,1.0,1.0,15207
0.4285714285715585,0.4285714285715585,0.49902832786574436,0.49902832786574436,0.4285714285715585,0.4285714285715585,0.3000000000001819,0.15000000000009095,0.35294117647026724,0.2222222222221717,1.0,1.0,1.0,1.0,15208
0.1000000000003638,0.2727272727270247,0.06625422345405241,0.16196766848224797,0.09090909090900823,0.2727272727270247,0.1000000000003638,0.15000000000009095,0.1000000000003638,0.19354838709659816,0.11111111111131322,0.11111111111131322,1.0,1.0,15209
0.4444444444443434,0.5555555555556566,0.5579957246027334,0.6215140000831525,0.4444444444443434,0.5555555555556566,0.3999999999996362,0.25,0.4210526315791867,0.34482758620697496,1.0,1.0,1.0,1.0,15210
0.5,0.3999999999996362,0.4793821367829878,0.4160871094181857,0.22727272727297532,0.3636363636360329,0.5,0.40000000000009095,0.5,0.40000000000009095,0.5,0.5,1.0,1.0,15211
0.1999999999998181,0.30769230769237765,0.1427951440364268,0.21270495697808656,0.15384615384573408,0.30769230769237765,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.24242424242402194,0.142857142856883,0.142857142856883,1.0,1.0,15212
0.22222222222262644,0.22222222222262644,0.35256832412142103,0.35256832412142103,0.22222222222262644,0.22222222222262644,0.1999999999998181,0.09999999999990905,0.2105263157891386,0.13793103448278998,1.0,1.0,1.0,1.0,15213
0.875,0.875,0.8735286486162295,0.8735286486162295,0.875,0.875,0.6999999999998181,0.34999999999990905,0.7777777777773736,0.5,1.0,1.0,1.0,1.0,15214
0.3999999999996362,0.8000000000001819,0.2333024726349322,0.41698908956004743,0.3999999999996362,0.8000000000001819,0.1999999999998181,0.1999999999998181,0.26666666666642413,0.3200000000001637,0.2000000000007276,0.2000000000007276,1.0,1.0,15215
0.3999999999996362,0.33333333333303017,0.44475514232090063,0.38327054532146576,0.22222222222262644,0.33333333333303017,0.3999999999996362,0.3000000000001819,0.3999999999996362,0.31578947368416266,1.0,1.0,1.0,1.0,15216
0.3000000000001819,0.3000000000001819,0.40853591842551396,0.40853591842551396,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.15000000000009095,0.3000000000001819,0.1999999999998181,1.0,1.0,1.0,1.0,15217
0.5,0.5,0.2184074368178699,0.2184074368178699,0.5,0.5,0.1000000000003638,0.0500000000001819,0.16666666666696983,0.09090909090900823,0.16666666666606034,0.16666666666606034,1.0,1.0,15218
1.0,1.0,0.8503449055351666,0.8503449055351666,1.0,1.0,0.1999999999998181,0.09999999999990905,0.33333333333303017,0.18181818181801646,1.0,1.0,1.0,1.0,15219
0.3000000000001819,0.3636363636360329,0.40853591842551396,0.44094231924100313,0.2727272727270247,0.3636363636360329,0.3000000000001819,0.1999999999998181,0.3000000000001819,0.2580645161292523,1.0,1.0,1.0,1.0,15220
0.6000000000003638,0.6363636363639671,0.6652907408279134,0.6765368335027233,0.5454545454549589,0.6363636363639671,0.6000000000003638,0.34999999999990905,0.6000000000003638,0.45161290322585046,1.0,1.0,1.0,1.0,15221
0.5,0.6999999999998181,0.5894280199327113,0.6973433671855673,0.5,0.6999999999998181,0.5,0.34999999999990905,0.5,0.466666666666697,1.0,1.0,1.0,1.0,15222
0.8000000000001819,0.6999999999998181,0.8414929602586199,0.7650010066936375,0.3636363636360329,0.6363636363639671,0.8000000000001819,0.6999999999998181,0.8000000000001819,0.6999999999998181,1.0,1.0,1.0,1.0,15223
0.25,0.25,0.16812753627073107,0.16812753627073107,0.25,0.25,0.1000000000003638,0.0500000000001819,0.142857142856883,0.08333333333348492,0.25,0.25,1.0,1.0,15224
0.0,0.33333333333303017,0.0,0.15351022771574208,0.0,0.33333333333303017,0.0,0.09999999999990905,0.0,0.15384615384618883,0.07692307692377653,0.07692307692377653,0.0,1.0,15225
0.6999999999998181,0.4499999999998181,0.7564477297901249,0.5625579053776164,0.3500000000003638,0.4499999999998181,0.6999999999998181,0.4499999999998181,0.6999999999998181,0.4499999999998181,1.0,1.0,1.0,1.0,15226
0.1999999999998181,0.1999999999998181,0.1487639058404966,0.1487639058404966,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.13333333333321207,0.2000000000007276,0.2000000000007276,1.0,1.0,15227
0.75,1.0,0.7095272044907688,0.807122216989228,0.75,1.0,0.3000000000001819,0.1999999999998181,0.4285714285715585,0.3333333333334849,1.0,1.0,1.0,1.0,15228
0.6000000000003638,0.6666666666669698,0.6749359875557275,0.703208687687038,0.3999999999996362,0.6666666666669698,0.6000000000003638,0.5,0.6000000000003638,0.5714285714284415,1.0,1.0,1.0,1.0,15229
0.25,0.25,0.19519002499600902,0.19519002499600902,0.25,0.25,0.1000000000003638,0.0500000000001819,0.142857142856883,0.08333333333348492,0.33333333333393966,0.33333333333393966,1.0,1.0,15230
0.2857142857146755,0.2857142857146755,0.22415199495117122,0.22415199495117122,0.2857142857146755,0.2857142857146755,0.1999999999998181,0.09999999999990905,0.23529411764684482,0.14814814814826605,0.33333333333393966,0.33333333333393966,1.0,1.0,15231
1.0,1.0,0.6309297535717633,0.6309297535717633,1.0,1.0,0.1000000000003638,0.0500000000001819,0.18181818181801646,0.09523809523807358,0.5,0.5,1.0,1.0,15232
0.6666666666669698,0.6666666666669698,0.30842742782624555,0.30842742782624555,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,0.16666666666606034,0.16666666666606034,1.0,1.0,15233
0.33333333333303017,1.0,0.15642624200791033,0.4141452490084703,0.33333333333303017,1.0,0.1000000000003638,0.15000000000009095,0.15384615384573408,0.26086956521749016,0.142857142856883,0.142857142856883,1.0,1.0,15234
0.1000000000003638,0.1999999999998181,0.06943122193661111,0.15156826224301767,0.04166666666696983,0.16666666666696983,0.1000000000003638,0.1999999999998181,0.1000000000003638,0.1999999999998181,0.125,0.125,1.0,1.0,15235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025641025640652515,0.025641025640652515,0.0,0.0,15236
1.0,1.0,0.5437713091523619,0.5437713091523619,1.0,1.0,0.1999999999998181,0.09999999999990905,0.33333333333303017,0.18181818181801646,0.33333333333393966,0.33333333333393966,1.0,1.0,15237
0.6000000000003638,0.3500000000003638,0.7019727018778212,0.4858952318700176,0.3000000000001819,0.3500000000003638,0.6000000000003638,0.34999999999990905,0.6000000000003638,0.34999999999990905,1.0,1.0,1.0,1.0,15238
0.0,0.0714285714284415,0.0,0.0481592220839957,0.0,0.0714285714284415,0.0,0.0500000000001819,0.0,0.058823529411711206,0.08333333333393966,0.08333333333393966,0.0,1.0,15239
0.4285714285715585,0.5714285714284415,0.5186511804013207,0.5929332533041816,0.4285714285715585,0.5714285714284415,0.3000000000001819,0.1999999999998181,0.35294117647026724,0.29629629629607734,1.0,1.0,1.0,1.0,15240
0.3999999999996362,0.26666666666642413,0.5033242827948925,0.3901634480598659,0.26666666666642413,0.26666666666642413,0.3999999999996362,0.1999999999998181,0.3999999999996362,0.22857142857128565,1.0,1.0,1.0,1.0,15241
1.0,1.0,1.0,1.0,1.0,1.0,0.1999999999998181,0.09999999999990905,0.33333333333303017,0.18181818181801646,1.0,1.0,1.0,1.0,15242
0.3999999999996362,0.25,0.3312392961634032,0.2501273142597711,0.1999999999998181,0.25,0.3999999999996362,0.25,0.3999999999996362,0.25,0.33333333333393966,0.33333333333393966,1.0,1.0,15243
0.6000000000003638,0.6999999999998181,0.5404673768989596,0.6018604225037052,0.6000000000003638,0.6999999999998181,0.6000000000003638,0.34999999999990905,0.6000000000003638,0.466666666666697,0.5,0.5,1.0,1.0,15244
0.1999999999998181,0.1999999999998181,0.1695801026371555,0.1695801026371555,0.1999999999998181,0.1999999999998181,0.1000000000003638,0.0500000000001819,0.13333333333321207,0.07999999999992724,0.33333333333393966,0.33333333333393966,1.0,1.0,15245
0.3999999999996362,0.3999999999996362,0.5637884576899523,0.5240991443433813,0.26666666666642413,0.3999999999996362,0.3999999999996362,0.3000000000001819,0.3999999999996362,0.34285714285715585,1.0,1.0,1.0,1.0,15246
0.1999999999998181,0.1999999999998181,0.11305340175749734,0.11305340175749734,0.1999999999998181,0.1999999999998181,0.1000000000003638,0.0500000000001819,0.13333333333321207,0.07999999999992724,0.142857142856883,0.142857142856883,1.0,1.0,15247
0.11111111111131322,0.11111111111131322,0.07414861528468464,0.07414861528468464,0.11111111111131322,0.11111111111131322,0.1000000000003638,0.0500000000001819,0.10526315789502405,0.06896551724139499,0.125,0.125,1.0,1.0,15248
0.1999999999998181,0.1999999999998181,0.305234883940102,0.305234883940102,0.1999999999998181,0.1999999999998181,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.13333333333321207,1.0,1.0,1.0,1.0,15249
1.0,1.0,0.5249161118981647,0.5249161118981647,1.0,1.0,0.3000000000001819,0.15000000000009095,0.46153846153811173,0.26086956521749016,0.25,0.25,1.0,1.0,15250
0.4285714285715585,0.4285714285715585,0.585742156359629,0.585742156359629,0.4285714285715585,0.4285714285715585,0.3000000000001819,0.15000000000009095,0.35294117647026724,0.2222222222221717,1.0,1.0,1.0,1.0,15251
0.5,0.5,0.38685280723439064,0.38685280723439064,0.5,0.5,0.1000000000003638,0.0500000000001819,0.16666666666696983,0.09090909090900823,0.5,0.5,1.0,1.0,15252
0.625,0.875,0.7380396325461334,0.864019882622415,0.625,0.875,0.5,0.34999999999990905,0.5555555555556566,0.5,1.0,1.0,1.0,1.0,15253
0.0,0.33333333333303017,0.0,0.10858087310134579,0.0,0.33333333333303017,0.0,0.0500000000001819,0.0,0.0869565217390118,0.05263157894660253,0.05263157894660253,0.0,1.0,15254
0.5,0.6363636363639671,0.44903378752042045,0.5233465498649821,0.45454545454504114,0.6363636363639671,0.5,0.34999999999990905,0.5,0.45161290322585046,0.5,0.5,1.0,1.0,15255
0.5714285714284415,0.7142857142853245,0.7041249493149735,0.7763210903476647,0.5714285714284415,0.7142857142853245,0.3999999999996362,0.25,0.47058823529368965,0.37037037037043774,1.0,1.0,1.0,1.0,15256
0.4444444444443434,0.7777777777773736,0.5375218463332203,0.7091361822504041,0.4444444444443434,0.7777777777773736,0.3999999999996362,0.34999999999990905,0.4210526315791867,0.48275862068976494,1.0,1.0,1.0,1.0,15257
0.3000000000001819,0.3000000000001819,0.26855292289019417,0.26855292289019417,0.3000000000001819,0.3000000000001819,0.3000000000001819,0.15000000000009095,0.3000000000001819,0.1999999999998181,0.33333333333393966,0.33333333333393966,1.0,1.0,15258
0.5555555555556566,0.8888888888886868,0.6592243328150289,0.8388818354642353,0.5555555555556566,0.8888888888886868,0.5,0.40000000000009095,0.5263157894733013,0.5517241379311599,1.0,1.0,1.0,1.0,15259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005102040815472719,0.005102040815472719,0.0,0.0,15260
0.6999999999998181,0.75,0.7191184989487738,0.7410491092687153,0.5833333333330302,0.75,0.6999999999998181,0.4499999999998181,0.6999999999998181,0.5625,1.0,1.0,1.0,1.0,15261
0.5,0.3999999999996362,0.547852739224254,0.46400783089029574,0.16129032258049847,0.25806451612879755,0.5,0.40000000000009095,0.5,0.40000000000009095,1.0,1.0,1.0,1.0,15262
0.33333333333303017,0.5,0.4935232796779019,0.5779320882602406,0.33333333333303017,0.5,0.1999999999998181,0.15000000000009095,0.25,0.23076923076905587,1.0,1.0,1.0,1.0,15263
0.375,0.375,0.37037466276433406,0.37037466276433406,0.375,0.375,0.3000000000001819,0.15000000000009095,0.33333333333303017,0.21428571428577925,0.5,0.5,1.0,1.0,15264
0.75,0.75,0.7668091220639326,0.7668091220639326,0.75,0.75,0.3000000000001819,0.15000000000009095,0.4285714285715585,0.25,1.0,1.0,1.0,1.0,15265
0.0,0.142857142856883,0.0,0.06258116307526507,0.0,0.142857142856883,0.0,0.0500000000001819,0.0,0.07407407407390565,0.049999999999272404,0.049999999999272404,0.0,1.0,15266
0.5,0.6999999999998181,0.4701017400375349,0.5746940529297717,0.5,0.6999999999998181,0.5,0.34999999999990905,0.5,0.466666666666697,0.5,0.5,1.0,1.0,15267
0.6666666666669698,0.6666666666669698,0.3759063358711501,0.3759063358711501,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,0.33333333333393966,0.33333333333393966,1.0,1.0,15268
0.5,0.75,0.6291031399287021,0.7680144916912468,0.5,0.75,0.3999999999996362,0.3000000000001819,0.4444444444443434,0.4285714285715585,1.0,1.0,1.0,1.0,15269
0.1999999999998181,0.16666666666696983,0.24890832702294574,0.22206703194569855,0.16666666666696983,0.16666666666696983,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.125,0.5,0.5,1.0,1.0,15270
0.1999999999998181,0.1499999999996362,0.1951890007903785,0.1614786177970018,0.1000000000003638,0.1499999999996362,0.1999999999998181,0.15000000000009095,0.1999999999998181,0.15000000000009095,0.33333333333393966,0.33333333333393966,1.0,1.0,15271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020024028890475165,0.00020024028890475165,0.0,0.0,15272
0.6999999999998181,0.642857142856883,0.7720617383220088,0.71468929101502,0.5,0.642857142856883,0.6999999999998181,0.4499999999998181,0.6999999999998181,0.5294117647058556,1.0,1.0,1.0,1.0,15273
0.3000000000001819,0.3500000000003638,0.39327839964607847,0.3959401171241552,0.125,0.29166666666696983,0.3000000000001819,0.34999999999990905,0.3000000000001819,0.34999999999990905,1.0,1.0,1.0,1.0,15274
0.5,0.6666666666669698,0.5107574098601617,0.581992715204251,0.5,0.6666666666669698,0.3000000000001819,0.1999999999998181,0.375,0.30769230769237765,1.0,1.0,1.0,1.0,15275
0.8000000000001819,0.8000000000001819,0.8357799744026124,0.8357799744026124,0.8000000000001819,0.8000000000001819,0.3999999999996362,0.1999999999998181,0.5333333333337578,0.3200000000001637,1.0,1.0,1.0,1.0,15276
0.0,0.125,0.0,0.08119400751911598,0.0,0.125,0.0,0.09999999999990905,0.0,0.11111111111131322,0.071428571429351,0.071428571429351,0.0,1.0,15277
0.6999999999998181,0.6666666666669698,0.8006937664094949,0.7614391805300329,0.5833333333330302,0.6666666666669698,0.6999999999998181,0.40000000000009095,0.6999999999998181,0.5,1.0,1.0,1.0,1.0,15278
0.5,0.5625,0.5834330535572008,0.6069444332770217,0.3125,0.5625,0.5,0.4499999999998181,0.5,0.5,1.0,1.0,1.0,1.0,15279
0.3000000000001819,0.29411764705855603,0.43735247914992215,0.3996838289194784,0.17647058823513362,0.29411764705855603,0.3000000000001819,0.25,0.3000000000001819,0.27027027027043005,1.0,1.0,1.0,1.0,15280
0.1000000000003638,0.052631578947512025,0.22009176629762806,0.14678687637842813,0.052631578947512025,0.052631578947512025,0.1000000000003638,0.0500000000001819,0.1000000000003638,0.051282051282214525,1.0,1.0,1.0,1.0,15281
1.0,1.0,0.5,0.5,1.0,1.0,0.1000000000003638,0.0500000000001819,0.18181818181801646,0.09523809523807358,0.33333333333393966,0.33333333333393966,1.0,1.0,15282
0.3999999999996362,0.27777777777737356,0.34527837610858114,0.2729680911024843,0.22222222222262644,0.27777777777737356,0.3999999999996362,0.25,0.3999999999996362,0.26315789473665063,0.5,0.5,1.0,1.0,15283
0.0,0.1999999999998181,0.0,0.08681077623623423,0.0,0.1999999999998181,0.0,0.0500000000001819,0.0,0.07999999999992724,0.071428571429351,0.071428571429351,0.0,1.0,15284
0.0,0.16666666666696983,0.0,0.07565060337492469,0.0,0.16666666666696983,0.0,0.0500000000001819,0.0,0.07692307692286704,0.06666666666751553,0.06666666666751553,0.0,1.0,15285
0.3999999999996362,0.3999999999996362,0.5531464700079596,0.5531464700079596,0.3999999999996362,0.3999999999996362,0.1999999999998181,0.09999999999990905,0.26666666666642413,0.15999999999985448,1.0,1.0,1.0,1.0,15286
0.1999999999998181,0.125,0.28952298823514866,0.21543812500749482,0.125,0.125,0.1999999999998181,0.09999999999990905,0.1999999999998181,0.11111111111131322,1.0,1.0,1.0,1.0,15287
0.1000000000003638,0.1499999999996362,0.22009176629762806,0.21278428138521122,0.04166666666696983,0.125,0.1000000000003638,0.15000000000009095,0.1000000000003638,0.15000000000009095,1.0,1.0,1.0,1.0,15288
0.33333333333303017,0.33333333333303017,0.4329261794091508,0.4329261794091508,0.33333333333303017,0.33333333333303017,0.1999999999998181,0.09999999999990905,0.25,0.15384615384618883,1.0,1.0,1.0,1.0,15289
0.5,0.5,0.3065735963828047,0.3065735963828047,0.5,0.5,0.1000000000003638,0.0500000000001819,0.16666666666696983,0.09090909090900823,0.33333333333393966,0.33333333333393966,1.0,1.0,15290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926472,0.009174311926472,0.0,0.0,15291
0.8999999999996362,0.8823529411765776,0.9305687780633889,0.9009453806147576,0.5294117647063104,0.8823529411765776,0.8999999999996362,0.75,0.8999999999996362,0.8108108108108354,1.0,1.0,1.0,1.0,15292
0.125,0.125,0.15958907712501968,0.15958907712501968,0.125,0.125,0.1000000000003638,0.0500000000001819,0.11111111111131322,0.0714285714284415,0.5,0.5,1.0,1.0,15293
0.3000000000001819,0.2307692307695106,0.30701473034241644,0.2604739621128829,0.2307692307695106,0.2307692307695106,0.3000000000001819,0.15000000000009095,0.3000000000001819,0.18181818181801646,0.5,0.5,1.0,1.0,15294
0.3999999999996362,0.1999999999998181,0.5384313152571849,0.3474859902553362,0.15384615384573408,0.15384615384573408,0.3999999999996362,0.1999999999998181,0.3999999999996362,0.1999999999998181,1.0,1.0,1.0,1.0,15295
0.3999999999996362,0.3846153846152447,0.47842151728764293,0.45158001688650984,0.30769230769237765,0.3846153846152447,0.3999999999996362,0.25,0.3999999999996362,0.3030303030304822,1.0,1.0,1.0,1.0,15296
0.5,0.8333333333330302,0.6448244864268418,0.8004686003532697,0.5,0.8333333333330302,0.3000000000001819,0.25,0.375,0.3846153846152447,1.0,1.0,1.0,1.0,15297
0.0,0.25,0.0,0.10549558423554117,0.0,0.25,0.0,0.0500000000001819,0.0,0.08333333333348492,0.08333333333393966,0.08333333333393966,0.0,1.0,15298
0.16666666666696983,0.5,0.13032376591036154,0.28034511314308475,0.16666666666696983,0.5,0.1000000000003638,0.15000000000009095,0.125,0.23076923076905587,0.25,0.25,1.0,1.0,15299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252874399535,0.011494252874399535,0.0,0.0,15300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086471363,0.005376344086471363,0.0,0.0,15301
0.5,0.642857142856883,0.6168295842362568,0.6812822342590152,0.357142857143117,0.642857142856883,0.5,0.4499999999998181,0.5,0.5294117647058556,1.0,1.0,1.0,1.0,15302
0.25,0.25,0.3794140541513116,0.3794140541513116,0.25,0.25,0.1999999999998181,0.09999999999990905,0.22222222222262644,0.14285714285733775,1.0,1.0,1.0,1.0,15303
0.3000000000001819,0.25,0.43735247914992215,0.390190107822491,0.25,0.25,0.3000000000001819,0.15000000000009095,0.3000000000001819,0.1875,1.0,1.0,1.0,1.0,15304
0.5,0.6666666666669698,0.6421867266690242,0.7219719804161286,0.41666666666696983,0.6666666666669698,0.5,0.40000000000009095,0.5,0.5,1.0,1.0,1.0,1.0,15305
0.3999999999996362,0.46153846153811173,0.45699707501808007,0.4845587157060436,0.30769230769237765,0.46153846153811173,0.3999999999996362,0.3000000000001819,0.3999999999996362,0.36363636363648766,1.0,1.0,1.0,1.0,15306
0.3000000000001819,0.23529411764684482,0.3531437764340808,0.2968056638883354,0.17647058823513362,0.23529411764684482,0.3000000000001819,0.1999999999998181,0.3000000000001819,0.2162162162162531,1.0,1.0,1.0,1.0,15307
0.5,0.3999999999996362,0.5837154733671923,0.48323891622476367,0.25,0.3999999999996362,0.5,0.40000000000009095,0.5,0.40000000000009095,1.0,1.0,1.0,1.0,15308
0.5,0.3000000000001819,0.6172839611617746,0.43473120125054265,0.1999999999998181,0.23999999999978172,0.5,0.3000000000001819,0.5,0.3000000000001819,1.0,1.0,1.0,1.0,15309
0.375,0.75,0.5026317885449316,0.6948810468593365,0.375,0.75,0.3000000000001819,0.3000000000001819,0.33333333333303017,0.4285714285715585,1.0,1.0,1.0,1.0,15310
0.5714285714284415,1.0,0.6340977503659815,0.8427295470628451,0.5714285714284415,1.0,0.3999999999996362,0.34999999999990905,0.47058823529368965,0.5185185185187038,1.0,1.0,1.0,1.0,15311
0.22222222222262644,0.33333333333303017,0.35256832412142103,0.41273011868997855,0.22222222222262644,0.33333333333303017,0.1999999999998181,0.15000000000009095,0.2105263157891386,0.20689655172418497,1.0,1.0,1.0,1.0,15312
0.1000000000003638,0.06666666666660603,0.22009176629762806,0.17060921827851416,0.06666666666660603,0.06666666666660603,0.1000000000003638,0.0500000000001819,0.1000000000003638,0.0571428571429351,1.0,1.0,1.0,1.0,15313
0.142857142856883,0.5714285714284415,0.11838279295534448,0.3126102979440475,0.142857142856883,0.5714285714284415,0.1000000000003638,0.1999999999998181,0.11764705882342241,0.29629629629607734,0.25,0.25,1.0,1.0,15314
0.11111111111131322,0.22222222222262644,0.11752277470714034,0.18104105018755945,0.11111111111131322,0.22222222222262644,0.1000000000003638,0.09999999999990905,0.10526315789502405,0.13793103448278998,0.33333333333393966,0.33333333333393966,1.0,1.0,15315
0.6000000000003638,0.6000000000003638,0.615733440277836,0.615733440277836,0.6000000000003638,0.6000000000003638,0.3000000000001819,0.15000000000009095,0.3999999999996362,0.23999999999978172,1.0,1.0,1.0,1.0,15316
0.8000000000001819,0.6666666666669698,0.8482378089220219,0.7461382622859674,0.4444444444443434,0.6666666666669698,0.8000000000001819,0.599999999999909,0.8000000000001819,0.6315789473683253,1.0,1.0,1.0,1.0,15317
0.33333333333303017,0.6666666666669698,0.4539036202486386,0.5953650181563717,0.33333333333303017,0.6666666666669698,0.1999999999998181,0.1999999999998181,0.25,0.30769230769237765,1.0,1.0,1.0,1.0,15318
1.0,1.0,0.5,0.5,1.0,1.0,0.1000000000003638,0.0500000000001819,0.18181818181801646,0.09523809523807358,0.33333333333393966,0.33333333333393966,1.0,1.0,15319
0.25,0.5,0.39038004999201803,0.4958756342275592,0.25,0.5,0.1000000000003638,0.09999999999990905,0.142857142856883,0.16666666666651508,1.0,1.0,1.0,1.0,15320
0.2857142857146755,0.2857142857146755,0.38121301394494367,0.38121301394494367,0.2857142857146755,0.2857142857146755,0.1999999999998181,0.09999999999990905,0.23529411764684482,0.14814814814826605,1.0,1.0,1.0,1.0,15321
0.1000000000003638,0.25,0.08514311764156446,0.18379768587783474,0.08333333333303017,0.25,0.1000000000003638,0.15000000000009095,0.1000000000003638,0.1875,0.2000000000007276,0.2000000000007276,1.0,1.0,15322
0.6999999999998181,0.6999999999998181,0.7538142945340951,0.740067149384231,0.27999999999974534,0.5600000000004002,0.6999999999998181,0.6999999999998181,0.6999999999998181,0.6999999999998181,1.0,1.0,1.0,1.0,15323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999993451638,0.0012499999993451638,0.0,0.0,15324
0.3000000000001819,0.30769230769237765,0.30308203018012136,0.3028204740758156,0.2307692307695106,0.30769230769237765,0.3000000000001819,0.1999999999998181,0.3000000000001819,0.24242424242402194,0.5,0.5,1.0,1.0,15325
0.3000000000001819,0.3846153846152447,0.2614432242453404,0.3143848165491363,0.2307692307695106,0.3846153846152447,0.3000000000001819,0.25,0.3000000000001819,0.3030303030304822,0.33333333333393966,0.33333333333393966,1.0,1.0,15326
0.0,0.142857142856883,0.0,0.07219614103269123,0.0,0.142857142856883,0.0,0.0500000000001819,0.0,0.07407407407390565,0.07692307692377653,0.07692307692377653,0.0,1.0,15327
0.1999999999998181,0.3999999999996362,0.14606834984260786,0.22454263211420766,0.1999999999998181,0.3999999999996362,0.1000000000003638,0.09999999999990905,0.13333333333321207,0.15999999999985448,0.25,0.25,1.0,1.0,15328
0.5,0.6000000000003638,0.6300426811449142,0.6828234304921352,0.5,0.6000000000003638,0.5,0.3000000000001819,0.5,0.40000000000009095,1.0,1.0,1.0,1.0,15329
0.6666666666669698,0.6666666666669698,0.5307212739771785,0.5307212739771785,0.6666666666669698,0.6666666666669698,0.1999999999998181,0.09999999999990905,0.30769230769237765,0.17391304347847836,0.5,0.5,1.0,1.0,15330
0.5,0.6153846153847553,0.4080731812709928,0.48163179641960596,0.3846153846152447,0.6153846153847553,0.5,0.40000000000009095,0.5,0.48484848484849863,0.33333333333393966,0.33333333333393966,1.0,1.0,15331
0.0,0.16666666666696983,0.0,0.07947838320615119,0.0,0.16666666666696983,0.0,0.0500000000001819,0.0,0.07692307692286704,0.07692307692377653,0.07692307692377653,0.0,1.0,15332
0.6000000000003638,1.0,0.6992148198505674,0.87366250193827,0.6000000000003638,1.0,0.3000000000001819,0.25,0.3999999999996362,0.40000000000009095,1.0,1.0,1.0,1.0,15333
0.6000000000003638,0.8000000000001819,0.6217937096680544,0.7016350450485334,0.6000000000003638,0.8000000000001819,0.3000000000001819,0.1999999999998181,0.3999999999996362,0.3200000000001637,1.0,1.0,1.0,1.0,15334
0.1999999999998181,0.2307692307695106,0.13305201013554324,0.15856552920922695,0.15384615384573408,0.2307692307695106,0.1999999999998181,0.15000000000009095,0.1999999999998181,0.18181818181801646,0.125,0.125,1.0,1.0,15335
0.6000000000003638,0.5,0.6578986223739776,0.5782500416080438,0.375,0.5,0.6000000000003638,0.40000000000009095,0.6000000000003638,0.4444444444443434,1.0,1.0,1.0,1.0,15336
0.3999999999996362,0.3999999999996362,0.508740307910557,0.508740307910557,0.3999999999996362,0.3999999999996362,0.1999999999998181,0.09999999999990905,0.26666666666642413,0.15999999999985448,1.0,1.0,1.0,1.0,15337
0.75,1.0,0.5085097626215429,0.6110429012396708,0.75,1.0,0.3000000000001819,0.1999999999998181,0.4285714285715585,0.3333333333334849,0.5,0.5,1.0,1.0,15338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428816467319848,0.000428816467319848,0.0,0.0,15339
0.75,0.75,0.8318724637292689,0.8318724637292689,0.75,0.75,0.3000000000001819,0.15000000000009095,0.4285714285715585,0.25,1.0,1.0,1.0,1.0,15340
0.3999999999996362,0.3999999999996362,0.31564845247976336,0.31564845247976336,0.3999999999996362,0.3999999999996362,0.1999999999998181,0.09999999999990905,0.26666666666642413,0.15999999999985448,0.33333333333393966,0.33333333333393966,1.0,1.0,15341
0.6666666666669698,0.8333333333330302,0.6062178429492633,0.6762334486829786,0.6666666666669698,0.8333333333330302,0.3999999999996362,0.25,0.5,0.3846153846152447,1.0,1.0,1.0,1.0,15342
