recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010615711253194604,0.0010615711253194604,0.0,0.0,11668
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014598540146835148,0.0014598540146835148,0.0,0.0,11669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363512342,0.011363636363512342,0.0,0.0,11670
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905125409408356,0.0010905125409408356,0.0,0.0,11671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01960784313723707,0.01960784313723707,0.0,0.0,11672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758619560627,0.0034482758619560627,0.0,0.0,11673
0.20000000000004547,0.15384615384618883,0.17947710508587988,0.1522699338172515,0.15384615384618883,0.15384615384618883,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.12121212121212466,0.3333333333334849,0.3333333333334849,1.0,1.0,11674
0.09999999999990905,0.16666666666674246,0.2200917662980828,0.2511305968130273,0.08333333333337123,0.16666666666674246,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.125,1.0,1.0,1.0,1.0,11675
0.0,0.2222222222221717,0.0,0.11766581565530032,0.0,0.2222222222221717,0.0,0.10000000000002274,0.0,0.13793103448278998,0.0714285714284415,0.0714285714284415,0.0,1.0,11676
0.0,0.0625,0.0,0.04094334421415624,0.0,0.0625,0.0,0.049999999999954525,0.0,0.055555555555542924,0.06666666666660603,0.06666666666660603,0.0,1.0,11677
0.33333333333325754,0.33333333333325754,0.14804095548288387,0.14804095548288387,0.33333333333337123,0.33333333333325754,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.125,0.125,1.0,1.0,11678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017667844522293308,0.0017667844522293308,0.0,0.0,11679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016103059579108958,0.0016103059579108958,0.0,0.0,11680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016835016836012073,0.0016835016836012073,0.0,0.0,11681
0.20000000000004547,0.20000000000004547,0.2024832320726091,0.2024832320726091,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,0.5,0.5,1.0,1.0,11682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003236245954667538,0.003236245954667538,0.0,0.0,11683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007936507936392445,0.007936507936392445,0.0,0.0,11684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004854368932228681,0.004854368932228681,0.0,0.0,11685
0.09999999999990905,0.09999999999990905,0.1388624438734496,0.12512729711170323,0.03125,0.0625,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.5,0.5,1.0,1.0,11686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,11687
0.2999999999999545,0.2222222222221717,0.31204907722167263,0.25002716326685004,0.16666666666662877,0.2222222222221717,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.21052631578947967,0.5,0.5,1.0,1.0,11688
0.0,0.09090909090900823,0.0,0.050731037068317164,0.0,0.09090909090900823,0.0,0.049999999999954525,0.0,0.06451612903231307,0.0625,0.0625,0.0,1.0,11689
0.0,0.09999999999990905,0.0,0.055022941574407014,0.0,0.09999999999990905,0.0,0.049999999999954525,0.0,0.06666666666671972,0.06666666666660603,0.06666666666660603,0.0,1.0,11690
0.20000000000004547,0.21428571428577925,0.2336508082430555,0.2388996828872223,0.14285714285711038,0.21428571428577925,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.1764705882352473,0.5,0.5,1.0,1.0,11691
0.0,0.058823529411711206,0.0,0.038553077275764736,0.0,0.058823529411711206,0.0,0.049999999999954525,0.0,0.05405405405406327,0.0625,0.0625,0.0,1.0,11692
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666515084,0.041666666666515084,0.0,0.0,11693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015698587126280472,0.0015698587126280472,0.0,0.0,11694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227090122,0.004366812227090122,0.0,0.0,11695
0.20000000000004547,0.11764705882342241,0.15840915256853805,0.11341992120969735,0.1176470588235361,0.11764705882342241,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10810810810812654,0.25,0.25,1.0,1.0,11696
0.09999999999990905,0.21428571428577925,0.07839826897861712,0.15269339102474078,0.07142857142855519,0.21428571428577925,0.10000000000002274,0.14999999999997726,0.10000000000002274,0.1764705882352473,0.16666666666651508,0.16666666666651508,1.0,1.0,11697
0.0,0.14285714285711038,0.0,0.06871908322864329,0.0,0.14285714285711038,0.0,0.049999999999954525,0.0,0.07407407407401934,0.06666666666660603,0.06666666666660603,0.0,1.0,11698
0.2999999999999545,0.2352941176470722,0.37185395737606086,0.3076344463170244,0.1764705882352473,0.2352941176470722,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.2162162162162531,1.0,1.0,1.0,1.0,11699
0.40000000000009095,0.25,0.4518648409659818,0.3312398813322943,0.13333333333332575,0.16666666666674246,0.39999999999997726,0.25,0.39999999999997726,0.25,1.0,1.0,1.0,1.0,11700
0.09999999999990905,0.14285714285711038,0.06362078819893213,0.09712868482233716,0.07142857142855519,0.14285714285711038,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.1176470588235361,0.09999999999990905,0.09999999999990905,1.0,1.0,11701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002746498216765758,0.0002746498216765758,0.0,0.0,11702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736650633,0.013157894736650633,0.0,0.0,11703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258049847,0.016129032258049847,0.0,0.0,11704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987196067,0.012987012987196067,0.0,0.0,11705
0.5,0.5,0.2999947403288843,0.2999947403288843,0.5,0.5,0.2999999999999545,0.14999999999997726,0.375,0.23076923076928324,0.1999999999998181,0.1999999999998181,1.0,1.0,11706
0.20000000000004547,0.20000000000004547,0.21398626473455806,0.21398626473455806,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.5,0.5,1.0,1.0,11707
0.09999999999990905,0.058823529411711206,0.1100458831490414,0.07879213539013108,0.058823529411711206,0.058823529411711206,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.05405405405406327,0.3333333333334849,0.3333333333334849,1.0,1.0,11708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771089816,0.012048192771089816,0.0,0.0,11709
0.20000000000004547,0.16666666666674246,0.2863459897523626,0.2322822004016416,0.11111111111108585,0.16666666666674246,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.15789473684208133,1.0,1.0,1.0,1.0,11710
0.14285714285711038,0.14285714285711038,0.09791292534987406,0.09791292534987406,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.049999999999954525,0.1176470588235361,0.07407407407401934,0.16666666666651508,0.16666666666651508,1.0,1.0,11711
0.33333333333325754,0.33333333333325754,0.29608191096576775,0.29608191096576775,0.33333333333337123,0.33333333333325754,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,11712
0.25,0.25,0.33725693702353965,0.33725693702353965,0.25,0.25,0.20000000000004547,0.10000000000002274,0.2222222222221717,0.14285714285711038,1.0,1.0,1.0,1.0,11713
0.20000000000004547,0.15000000000009095,0.17318663334822304,0.1472790082609663,0.08695652173912549,0.13043478260874508,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.25,0.25,1.0,1.0,11714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086016616,0.005376344086016616,0.0,0.0,11715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000000009095,0.02500000000009095,0.0,0.0,11716
0.0,0.09999999999990905,0.0,0.057807000083812454,0.0,0.09999999999990905,0.0,0.049999999999954525,0.0,0.06666666666671972,0.07692307692286704,0.07692307692286704,0.0,1.0,11717
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007974481659402954,0.0007974481659402954,0.0,0.0,11718
0.125,0.25,0.07979453856250984,0.1481493077342293,0.125,0.25,0.10000000000002274,0.10000000000002274,0.11111111111108585,0.14285714285711038,0.125,0.125,1.0,1.0,11719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017699115041978075,0.0017699115041978075,0.0,0.0,11720
0.0,0.06666666666660603,0.0,0.04265230456962854,0.0,0.06666666666660603,0.0,0.049999999999954525,0.0,0.05714285714282141,0.06666666666660603,0.06666666666660603,0.0,1.0,11721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,11722
0.20000000000004547,0.13333333333343944,0.16815228646896685,0.1303471303299375,0.13333333333332575,0.13333333333343944,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.11428571428575651,0.25,0.25,1.0,1.0,11723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736650633,0.013157894736650633,0.0,0.0,11724
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,1.0,1.0,1.0,1.0,11725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003676470588288794,0.003676470588288794,0.0,0.0,11726
0.2999999999999545,0.2999999999999545,0.3499667779515221,0.33829495886629957,0.10000000000002274,0.20000000000004547,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,1.0,1.0,1.0,1.0,11727
0.20000000000004547,0.21428571428577925,0.1487639058404966,0.16240777567918485,0.14285714285711038,0.21428571428577925,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.1764705882352473,0.1999999999998181,0.1999999999998181,1.0,1.0,11728
0.125,0.125,0.10893649261765859,0.10893649261765859,0.125,0.125,0.10000000000002274,0.049999999999954525,0.11111111111108585,0.07142857142855519,0.25,0.25,1.0,1.0,11729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771089816,0.012048192771089816,0.0,0.0,11730
0.20000000000004547,0.125,0.2895229882349213,0.2154381250077222,0.125,0.125,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.11111111111108585,1.0,1.0,1.0,1.0,11731
0.0,0.11111111111108585,0.0,0.057504021086742796,0.0,0.11111111111108585,0.0,0.049999999999954525,0.0,0.06896551724139499,0.0625,0.0625,0.0,1.0,11732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552486187825707,0.00552486187825707,0.0,0.0,11733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008103727714114939,0.0008103727714114939,0.0,0.0,11734
0.25,0.375,0.3260595412116345,0.39249482448462913,0.25,0.375,0.20000000000004547,0.14999999999997726,0.2222222222221717,0.21428571428566556,1.0,1.0,1.0,1.0,11735
0.0,0.25,0.0,0.10253313861812785,0.0,0.25,0.0,0.049999999999954525,0.0,0.08333333333337123,0.07692307692286704,0.07692307692286704,0.0,1.0,11736
0.20000000000004547,0.25,0.20829366581028808,0.23889550224612321,0.16666666666662877,0.25,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.1875,0.5,0.5,1.0,1.0,11737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809632083,0.023809523809632083,0.0,0.0,11738
0.0,0.125,0.0,0.06643528327299464,0.0,0.125,0.0,0.049999999999954525,0.0,0.07142857142855519,0.07692307692286704,0.07692307692286704,0.0,1.0,11739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135857462249987,0.0011135857462249987,0.0,0.0,11740
0.2999999999999545,0.20000000000004547,0.29727159644198764,0.23043694699936168,0.20000000000004547,0.20000000000004547,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.17142857142857792,0.5,0.5,1.0,1.0,11741
0.125,0.25,0.09010000865237089,0.15484272324283666,0.125,0.25,0.10000000000002274,0.10000000000002274,0.11111111111108585,0.14285714285711038,0.16666666666651508,0.16666666666651508,1.0,1.0,11742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619264165,0.047619047619264165,0.0,0.0,11743
0.16666666666674246,0.16666666666674246,0.09546043308955632,0.09546043308955632,0.16666666666662877,0.16666666666674246,0.10000000000002274,0.049999999999954525,0.125,0.07692307692309441,0.125,0.125,1.0,1.0,11744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,11745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,11746
0.2999999999999545,0.2999999999999545,0.2835149363065739,0.2886530135353951,0.12000000000000455,0.2400000000000091,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.5,0.5,1.0,1.0,11747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285506401,0.014285714285506401,0.0,0.0,11748
0.09999999999990905,0.05555555555565661,0.2200917662980828,0.15194751309718413,0.055555555555542924,0.05555555555565661,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.05263157894739834,1.0,1.0,1.0,1.0,11749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574489371,0.02127659574489371,0.0,0.0,11750
0.09999999999990905,0.049999999999954525,0.08514311764156446,0.05494858807196579,0.04347826086961959,0.0434782608695059,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.049999999999954525,0.1999999999998181,0.1999999999998181,1.0,1.0,11751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752320995904,0.0030959752320995904,0.0,0.0,11752
0.0,0.08333333333325754,0.0,0.05306340617767091,0.0,0.08333333333325754,0.0,0.049999999999954525,0.0,0.0625,0.08333333333348492,0.08333333333348492,0.0,1.0,11753
0.0,0.16666666666674246,0.0,0.0725678311705451,0.0,0.16666666666674246,0.0,0.049999999999954525,0.0,0.07692307692309441,0.058823529411711206,0.058823529411711206,0.0,1.0,11754
0.09999999999990905,0.05263157894728465,0.06625422345427978,0.044187252759911644,0.05263157894739834,0.05263157894728465,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.05128205128210084,0.11111111111131322,0.11111111111131322,1.0,1.0,11755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,11756
0.11111111111108585,0.11111111111108585,0.23504554941450806,0.23504554941450806,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.049999999999954525,0.10526315789468299,0.06896551724139499,1.0,1.0,1.0,1.0,11757
0.20000000000004547,0.1875,0.17947710508587988,0.17780925168540307,0.125,0.1875,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.16666666666662877,0.3333333333334849,0.3333333333334849,1.0,1.0,11758
0.09999999999990905,0.06666666666660603,0.1100458831490414,0.08530460913925708,0.06666666666671972,0.06666666666660603,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.05714285714282141,0.3333333333334849,0.3333333333334849,1.0,1.0,11759
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00840336134433528,0.00840336134433528,0.0,0.0,11760
0.14285714285711038,0.28571428571422075,0.17342765698822404,0.23934642838571563,0.14285714285711038,0.28571428571422075,0.10000000000002274,0.10000000000002274,0.1176470588235361,0.14814814814815236,0.5,0.5,1.0,1.0,11761
0.09999999999990905,0.09090909090900823,0.1388624438734496,0.1308303690593675,0.09090909090912191,0.09090909090900823,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.06451612903231307,0.5,0.5,1.0,1.0,11762
0.20000000000004547,0.15000000000009095,0.248908327022491,0.1947002792760486,0.09523809523807358,0.14285714285711038,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.5,0.5,1.0,1.0,11763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524886877788958,0.004524886877788958,0.0,0.0,11764
0.0,0.25,0.0,0.10549558423508643,0.0,0.25,0.0,0.049999999999954525,0.0,0.08333333333337123,0.08333333333348492,0.08333333333348492,0.0,1.0,11765
0.09999999999990905,0.058823529411711206,0.2200917662980828,0.15758427078026216,0.058823529411711206,0.058823529411711206,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.05405405405406327,1.0,1.0,1.0,1.0,11766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043177892939638696,0.00043177892939638696,0.0,0.0,11767
0.20000000000004547,0.20000000000004547,0.14606834984260786,0.14606834984260786,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.25,0.25,1.0,1.0,11768
0.09999999999990905,0.11111111111108585,0.06625422345427978,0.08089810328328895,0.055555555555542924,0.11111111111108585,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10526315789468299,0.11111111111131322,0.11111111111131322,1.0,1.0,11769
0.09999999999990905,0.10526315789479668,0.1100458831490414,0.10735672336113566,0.05263157894739834,0.10526315789479668,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10256410256408799,0.3333333333334849,0.3333333333334849,1.0,1.0,11770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003759398496185895,0.003759398496185895,0.0,0.0,11771
0.20000000000004547,0.20000000000004547,0.10209739512288252,0.10209739512288252,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.11111111111131322,0.11111111111131322,1.0,1.0,11772
0.2222222222221717,0.33333333333325754,0.2495258387823469,0.30485765616185745,0.2222222222221717,0.33333333333325754,0.20000000000004547,0.14999999999997726,0.21052631578947967,0.20689655172418497,0.5,0.5,1.0,1.0,11773
0.5,0.4615384615385665,0.4924605972328209,0.4617652254901259,0.3846153846153584,0.4615384615385665,0.5,0.2999999999999545,0.5,0.36363636363637397,0.5,0.5,1.0,1.0,11774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811508526,0.007246376811508526,0.0,0.0,11775
0.28571428571422075,0.28571428571422075,0.18953836965465598,0.18953836965465598,0.28571428571433444,0.28571428571422075,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814815236,0.16666666666651508,0.16666666666651508,1.0,1.0,11776
0.14285714285711038,0.14285714285711038,0.08274602130541098,0.08274602130541098,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.049999999999954525,0.1176470588235361,0.07407407407401934,0.11111111111131322,0.11111111111131322,1.0,1.0,11777
0.20000000000004547,0.20000000000004547,0.09803928583141897,0.09803928583141897,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.049999999999954525,0.13333333333332575,0.08000000000004093,0.09999999999990905,0.09999999999990905,1.0,1.0,11778
0.14285714285711038,0.14285714285711038,0.08274602130541098,0.08274602130541098,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.049999999999954525,0.1176470588235361,0.07407407407401934,0.11111111111131322,0.11111111111131322,1.0,1.0,11779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006451612903219939,0.006451612903219939,0.0,0.0,11780
0.20000000000004547,0.11764705882342241,0.16354138662040896,0.11709456735434287,0.1176470588235361,0.11764705882342241,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10810810810812654,0.1999999999998181,0.1999999999998181,1.0,1.0,11781
0.20000000000004547,0.11111111111108585,0.16815228646896685,0.11608940298083326,0.11111111111108585,0.11111111111108585,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10526315789468299,0.25,0.25,1.0,1.0,11782
0.25,0.25,0.23938361568730215,0.23938361568730215,0.25,0.25,0.20000000000004547,0.10000000000002274,0.2222222222221717,0.14285714285711038,0.5,0.5,1.0,1.0,11783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004940711460221792,0.0004940711460221792,0.0,0.0,11784
0.14285714285711038,0.14285714285711038,0.09791292534987406,0.09791292534987406,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.049999999999954525,0.1176470588235361,0.07407407407401934,0.16666666666651508,0.16666666666651508,1.0,1.0,11785
0.33333333333325754,0.33333333333325754,0.19632790425566782,0.19632790425566782,0.33333333333337123,0.33333333333325754,0.20000000000004547,0.10000000000002274,0.25,0.15384615384618883,0.14285714285733775,0.14285714285733775,1.0,1.0,11786
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056818181819835445,0.0056818181819835445,0.0,0.0,11787
0.25,0.25,0.23540784400165649,0.23540784400165649,0.25,0.25,0.20000000000004547,0.10000000000002274,0.2222222222221717,0.14285714285711038,0.3333333333334849,0.3333333333334849,1.0,1.0,11788
0.2999999999999545,0.2222222222221717,0.31879392588461997,0.2558595598836746,0.16666666666662877,0.2222222222221717,0.2999999999999545,0.20000000000004547,0.2999999999999545,0.21052631578947967,0.5,0.5,1.0,1.0,11789
0.09999999999990905,0.07692307692309441,0.2200917662980828,0.1867277649253083,0.07692307692309441,0.07692307692309441,0.10000000000002274,0.049999999999954525,0.10000000000002274,0.060606060606005485,1.0,1.0,1.0,1.0,11790
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,11791
0.20000000000004547,0.28571428571422075,0.28371255449701493,0.3184570320847797,0.14285714285711038,0.28571428571422075,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.2352941176470722,1.0,1.0,1.0,1.0,11792
0.33333333333325754,0.33333333333325754,0.23463936301141075,0.23463936301141075,0.33333333333337123,0.33333333333325754,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.3333333333334849,0.3333333333334849,1.0,1.0,11793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004520795660027943,0.0004520795660027943,0.0,0.0,11794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009615384615244693,0.009615384615244693,0.0,0.0,11795
0.33333333333325754,0.33333333333325754,0.18154179253724578,0.18154179253724578,0.33333333333337123,0.33333333333325754,0.10000000000002274,0.049999999999954525,0.15384615384618883,0.08695652173912549,0.1999999999998181,0.1999999999998181,1.0,1.0,11796
0.20000000000004547,0.15000000000009095,0.13568544539111826,0.12100444750149109,0.07692307692309441,0.11538461538452793,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.125,0.125,1.0,1.0,11797
0.0,0.20000000000004547,0.0,0.11017982371913604,0.0,0.20000000000004547,0.0,0.10000000000002274,0.0,0.13333333333332575,0.0714285714284415,0.0714285714284415,0.0,1.0,11798
0.20000000000004547,0.33333333333325754,0.22400556151524142,0.29554202046028877,0.16666666666662877,0.33333333333325754,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.25,0.5,0.5,1.0,1.0,11799
0.20000000000004547,0.15384615384618883,0.22400556151524142,0.1900482627593192,0.15384615384618883,0.15384615384618883,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.12121212121212466,0.5,0.5,1.0,1.0,11800
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503936950583,0.001968503936950583,0.0,0.0,11801
0.5,0.2999999999999545,0.3882047626432268,0.28287296947496543,0.13888888888891415,0.16666666666674246,0.5,0.2999999999999545,0.5,0.2999999999999545,0.25,0.25,1.0,1.0,11802
0.20000000000004547,0.20000000000004547,0.3301376494471242,0.29538908349172743,0.13333333333332575,0.20000000000004547,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.17142857142857792,1.0,1.0,1.0,1.0,11803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146954904543,0.0017921146954904543,0.0,0.0,11804
0.11111111111108585,0.11111111111108585,0.0679434009182387,0.0679434009182387,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.049999999999954525,0.10526315789468299,0.06896551724139499,0.09999999999990905,0.09999999999990905,1.0,1.0,11805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060277275451881,0.00060277275451881,0.0,0.0,11806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227090122,0.004366812227090122,0.0,0.0,11807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,11808
0.0,0.20000000000004547,0.0,0.09460634670676882,0.0,0.20000000000004547,0.0,0.049999999999954525,0.0,0.08000000000004093,0.09090909090900823,0.09090909090900823,0.0,1.0,11809
0.11111111111108585,0.11111111111108585,0.07414861528513939,0.07414861528513939,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.049999999999954525,0.10526315789468299,0.06896551724139499,0.125,0.125,1.0,1.0,11810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574489371,0.02127659574489371,0.0,0.0,11811
0.09999999999990905,0.16666666666674246,0.1388624438734496,0.17192713948816163,0.08333333333337123,0.16666666666674246,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.125,0.5,0.5,1.0,1.0,11812
0.25,0.25,0.24630238874078714,0.24630238874078714,0.25,0.25,0.10000000000002274,0.049999999999954525,0.14285714285711038,0.08333333333337123,0.5,0.5,1.0,1.0,11813
0.0,0.33333333333325754,0.0,0.10684080426176479,0.0,0.33333333333325754,0.0,0.049999999999954525,0.0,0.08695652173912549,0.0500000000001819,0.0500000000001819,0.0,1.0,11814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02272727272747943,0.02272727272747943,0.0,0.0,11815
0.0,0.599999999999909,0.0,0.24734499848227642,0.0,0.599999999999909,0.0,0.14999999999997726,0.0,0.2400000000000091,0.08333333333348492,0.08333333333348492,0.0,1.0,11816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004545454545677785,0.004545454545677785,0.0,0.0,11817
0.09999999999990905,0.09999999999990905,0.06625422345427978,0.080065062881431,0.049999999999954525,0.09999999999990905,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.11111111111131322,0.11111111111131322,1.0,1.0,11818
0.09999999999990905,0.20000000000004547,0.06625422345427978,0.12127716502891417,0.10000000000002274,0.20000000000004547,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.11111111111131322,0.11111111111131322,1.0,1.0,11819
