recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,15824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1148278998880414e-05,5.1148278998880414e-05,0.0,0.0,15825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.395906621037284e-05,6.395906621037284e-05,0.0,0.0,15826
0.5,0.5,0.6366824387328052,0.6366824387328052,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571433444,0.16666666666662877,1.0,1.0,1.0,1.0,15827
0.5,0.5,0.44149241373679615,0.44149241373679615,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571433444,0.16666666666662877,0.5,0.5,1.0,1.0,15828
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789320506,0.010526315789320506,0.0,0.0,15829
0.0,0.1999999999998181,0.0,0.08297572808510267,0.0,0.1999999999998181,0.0,0.05000000000001137,0.0,0.08000000000004093,0.0625,0.0625,0.0,1.0,15830
0.25,0.25,0.1510196182277923,0.1510196182277923,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.1999999999998181,0.1999999999998181,1.0,1.0,15831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002614379086480767,0.0002614379086480767,0.0,0.0,15832
0.16666666666674246,0.16666666666651508,0.19092086617888526,0.19092086617888526,0.16666666666674246,0.16666666666651508,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.5,0.5,1.0,1.0,15833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392629614,0.009345794392629614,0.0,0.0,15834
1.0,1.0,0.2890648263178264,0.2890648263178264,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.09999999999990905,0.09999999999990905,1.0,1.0,15835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9865363507706206e-05,4.9865363507706206e-05,0.0,0.0,15836
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,15837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.651267398818163e-05,8.651267398818163e-05,0.0,0.0,15838
1.0,1.0,0.7669719408902438,0.7669719408902438,1.0,1.0,0.2999999999999545,0.14999999999997726,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,15839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.990074098212062e-05,6.990074098212062e-05,0.0,0.0,15840
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,15841
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001140510948971496,0.0001140510948971496,0.0,0.0,15842
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037091988133397535,0.00037091988133397535,0.0,0.0,15843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031446540879187523,0.0031446540879187523,0.0,0.0,15844
1.0,1.0,1.0,1.0,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,1.0,1.0,1.0,1.0,15845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016471750950586284,0.00016471750950586284,0.0,0.0,15846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010060362174044712,0.0010060362174044712,0.0,0.0,15847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.948787449800875e-05,6.948787449800875e-05,0.0,0.0,15848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.808154608326731e-05,4.808154608326731e-05,0.0,0.0,15849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004562043795885984,0.0004562043795885984,0.0,0.0,15850
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4589481705043e-05,9.4589481705043e-05,0.0,0.0,15851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.934812745384988e-05,6.934812745384988e-05,0.0,0.0,15852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.049240801075939e-05,6.049240801075939e-05,0.0,0.0,15853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665689150693652,0.0003665689150693652,0.0,0.0,15854
0.16666666666674246,0.16666666666651508,0.11706259313791634,0.11706259313791634,0.16666666666674246,0.16666666666651508,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.1999999999998181,0.1999999999998181,1.0,1.0,15855
0.16666666666674246,0.16666666666651508,0.10778915452442561,0.10778915452442561,0.16666666666674246,0.16666666666651508,0.10000000000002274,0.05000000000001137,0.125,0.07692307692309441,0.16666666666651508,0.16666666666651508,1.0,1.0,15856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019880715717590647,0.00019880715717590647,0.0,0.0,15857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011186933670614962,0.00011186933670614962,0.0,0.0,15858
0.40000000000009095,0.4166666666665151,0.32195053918871963,0.33345706750992576,0.33333333333325754,0.4166666666665151,0.39999999999997726,0.25,0.39999999999997726,0.3125,0.25,0.25,1.0,1.0,15859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024875621875253273,0.00024875621875253273,0.0,0.0,15860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.110228514444316e-05,6.110228514444316e-05,0.0,0.0,15861
0.20000000000004547,0.1999999999998181,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,1.0,1.0,1.0,1.0,15862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004972650422132574,0.0004972650422132574,0.0,0.0,15863
0.5,0.5,0.4144299250117456,0.4144299250117456,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571433444,0.16666666666662877,0.5,0.5,1.0,1.0,15864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.686279766654479e-05,6.686279766654479e-05,0.0,0.0,15865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711859850838664e-05,6.711859850838664e-05,0.0,0.0,15866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005235602093307534,0.0005235602093307534,0.0,0.0,15867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020986358867958188,0.00020986358867958188,0.0,0.0,15868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014005602242832538,0.0014005602242832538,0.0,0.0,15869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001736111111313221,0.001736111111313221,0.0,0.0,15870
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006896551722093136,0.0006896551722093136,0.0,0.0,15871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021691973961424083,0.00021691973961424083,0.0,0.0,15872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019308746868773596,0.00019308746868773596,0.0,0.0,15873
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.398771438398398e-05,6.398771438398398e-05,0.0,0.0,15874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018234865046906634,0.00018234865046906634,0.0,0.0,15875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518703786,0.018518518518703786,0.0,0.0,15876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854258885548916e-05,8.854258885548916e-05,0.0,0.0,15877
0.20000000000004547,0.1999999999998181,0.14606834984260786,0.14606834984260786,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.25,0.25,1.0,1.0,15878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007961783439895953,0.0007961783439895953,0.0,0.0,15879
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526315782044549,0.00010526315782044549,0.0,0.0,15880
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811508526,0.007246376811508526,0.0,0.0,15881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012232415883772774,0.00012232415883772774,0.0,0.0,15882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000441891294940433,0.000441891294940433,0.0,0.0,15883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02500000000009095,0.02500000000009095,0.0,0.0,15884
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886792452842201,0.01886792452842201,0.0,0.0,15885
0.33333333333325754,0.6666666666665151,0.4935232796776745,0.6466273991143225,0.33333333333325754,0.6666666666665151,0.20000000000004547,0.19999999999998863,0.25,0.30769230769226397,1.0,1.0,1.0,1.0,15886
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002132196162165201,0.002132196162165201,0.0,0.0,15887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.18238022980222e-05,6.18238022980222e-05,0.0,0.0,15888
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,15889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688892022386426e-05,4.688892022386426e-05,0.0,0.0,15890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778038520380505e-05,9.778038520380505e-05,0.0,0.0,15891
0.20000000000004547,0.1999999999998181,0.14606834984260786,0.14606834984260786,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.25,0.25,1.0,1.0,15892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999996362,0.03999999999996362,0.0,0.0,15893
0.0,0.16666666666651508,0.0,0.08440880858256605,0.0,0.16666666666651508,0.0,0.05000000000001137,0.0,0.07692307692309441,0.09090909090900823,0.09090909090900823,0.0,1.0,15894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378233886,0.004975124378233886,0.0,0.0,15895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.003201264727977e-05,8.003201264727977e-05,0.0,0.0,15896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655862231622,0.0024937655862231622,0.0,0.0,15897
0.6666666666667425,1.0,0.5307212739771785,0.6393021470782969,0.6666666666667425,1.0,0.20000000000004547,0.14999999999997726,0.30769230769226397,0.2608695652173765,0.5,0.5,1.0,1.0,15898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028546959765662905,0.00028546959765662905,0.0,0.0,15899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041963911053244374,0.00041963911053244374,0.0,0.0,15900
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025641025640652515,0.0025641025640652515,0.0,0.0,15901
1.0,1.0,0.9469024295260624,0.9469024295260624,1.0,1.0,0.2999999999999545,0.14999999999997726,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,15902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011212019262529793,0.00011212019262529793,0.0,0.0,15903
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016207455428229878,0.0016207455428229878,0.0,0.0,15904
0.40000000000009095,0.40000000000009095,0.3835663673712588,0.3835663673712588,0.40000000000009095,0.40000000000009095,0.20000000000004547,0.10000000000002274,0.2666666666666515,0.15999999999996817,0.5,0.5,1.0,1.0,15905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.614748458057875e-05,8.614748458057875e-05,0.0,0.0,15906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.960159377442324e-05,9.960159377442324e-05,0.0,0.0,15907
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151501371,0.015151515151501371,0.0,0.0,15908
0.33333333333325754,0.3333333333334849,0.22485174766256932,0.22485174766256932,0.33333333333325754,0.3333333333334849,0.20000000000004547,0.10000000000002274,0.25,0.15384615384618883,0.1999999999998181,0.1999999999998181,1.0,1.0,15909
0.6666666666667425,0.6666666666665151,0.6049306994552808,0.6049306994552808,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,1.0,1.0,1.0,1.0,15910
0.25,0.25,0.39038004999201803,0.39038004999201803,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,1.0,1.0,1.0,1.0,15911
0.33333333333325754,0.3333333333334849,0.14804095548288387,0.14804095548288387,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.125,0.125,1.0,1.0,15912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011043622316719848,0.00011043622316719848,0.0,0.0,15913
0.125,0.25,0.2529427027677684,0.3212974719394879,0.125,0.25,0.10000000000002274,0.10000000000002274,0.11111111111108585,0.14285714285711038,1.0,1.0,1.0,1.0,15914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001517911355222168,0.0001517911355222168,0.0,0.0,15915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121050720281346,0.000121050720281346,0.0,0.0,15916
0.25,0.5,0.13905617951081695,0.23665119200882145,0.25,0.5,0.10000000000002274,0.10000000000002274,0.14285714285711038,0.16666666666662877,0.16666666666651508,0.16666666666651508,1.0,1.0,15917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042753313391585834,0.00042753313391585834,0.0,0.0,15918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022831050227978267,0.0022831050227978267,0.0,0.0,15919
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,15920
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015332720022342983,0.00015332720022342983,0.0,0.0,15921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53825135891384e-05,8.53825135891384e-05,0.0,0.0,15922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001102535834434093,0.0001102535834434093,0.0,0.0,15923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712653546652291e-05,5.712653546652291e-05,0.0,0.0,15924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016832183155202074,0.00016832183155202074,0.0,0.0,15925
0.20000000000004547,0.40000000000009095,0.09803928583141897,0.18969331375978982,0.20000000000004547,0.40000000000009095,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.15999999999996817,0.09999999999990905,0.09999999999990905,1.0,1.0,15926
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,15927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001146788990809,0.001146788990809,0.0,0.0,15928
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011389521660021273,0.00011389521660021273,0.0,0.0,15929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614631547563476e-05,6.614631547563476e-05,0.0,0.0,15930
1.0,1.0,0.6309297535715359,0.6309297535715359,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.5,0.5,1.0,1.0,15931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018925056792795658,0.00018925056792795658,0.0,0.0,15932
0.20000000000004547,0.1999999999998181,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,1.0,1.0,1.0,1.0,15933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695491500366188,0.0003695491500366188,0.0,0.0,15934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.913896797617781e-05,7.913896797617781e-05,0.0,0.0,15935
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011163206090714084,0.00011163206090714084,0.0,0.0,15936
0.6666666666667425,0.6666666666665151,0.3836491390379706,0.3836491390379706,0.6666666666667425,0.6666666666665151,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,0.25,0.25,1.0,1.0,15937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012706480310953339,0.00012706480310953339,0.0,0.0,15938
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015006002422524034,0.00015006002422524034,0.0,0.0,15939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020218358258716762,0.00020218358258716762,0.0,0.0,15940
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034223134844069136,0.00034223134844069136,0.0,0.0,15941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.228589245438343e-05,6.228589245438343e-05,0.0,0.0,15942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013000520038985997,0.00013000520038985997,0.0,0.0,15943
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004653327127925877,0.0004653327127925877,0.0,0.0,15944
1.0,1.0,0.8072467605677502,0.8072467605677502,1.0,1.0,0.2999999999999545,0.14999999999997726,0.4615384615384528,0.2608695652173765,1.0,1.0,1.0,1.0,15945
0.09999999999990905,0.1999999999998181,0.09478836436960592,0.15112261814806516,0.09999999999990905,0.1999999999998181,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.25,0.25,1.0,1.0,15946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.602868668574956e-05,5.602868668574956e-05,0.0,0.0,15947
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012856775538239162,0.00012856775538239162,0.0,0.0,15948
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.103786310835858e-05,7.103786310835858e-05,0.0,0.0,15949
0.33333333333325754,0.3333333333334849,0.29608191096576775,0.29608191096576775,0.33333333333325754,0.3333333333334849,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,15950
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.49667614804639e-05,9.49667614804639e-05,0.0,0.0,15951
0.2222222222221717,0.2222222222221717,0.2658200052774191,0.2658200052774191,0.2222222222221717,0.2222222222221717,0.20000000000004547,0.10000000000002274,0.21052631578947967,0.13793103448278998,0.5,0.5,1.0,1.0,15952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011415525113989133,0.0011415525113989133,0.0,0.0,15953
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105706462316448,0.0002105706462316448,0.0,0.0,15954
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028826751213273383,0.00028826751213273383,0.0,0.0,15955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015156107929215068,0.00015156107929215068,0.0,0.0,15956
0.20000000000004547,0.8000000000001819,0.21398626473455806,0.47951061419939833,0.20000000000004547,0.8000000000001819,0.10000000000002274,0.19999999999998863,0.13333333333332575,0.32000000000005,0.5,0.5,1.0,1.0,15957
0.0,0.75,0.0,0.29903449344374167,0.0,0.75,0.0,0.14999999999997726,0.0,0.25,0.08333333333348492,0.08333333333348492,0.0,1.0,15958
1.0,1.0,0.6934264036171953,0.6934264036171953,1.0,1.0,0.20000000000004547,0.10000000000002274,0.33333333333337123,0.18181818181813014,0.5,0.5,1.0,1.0,15959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002492522430657118,0.0002492522430657118,0.0,0.0,15960
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254256557,0.01694915254256557,0.0,0.0,15961
0.5,0.5,0.613147192765382,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,1.0,1.0,1.0,1.0,15962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003603603604460659,0.0003603603604460659,0.0,0.0,15963
0.20000000000004547,0.1999999999998181,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,1.0,1.0,1.0,1.0,15964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004701457451119495,0.0004701457451119495,0.0,0.0,15965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6369785852439236e-05,5.6369785852439236e-05,0.0,0.0,15966
0.20000000000004547,0.1999999999998181,0.14606834984260786,0.14606834984260786,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.25,0.25,1.0,1.0,15967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010673497718016733,0.00010673497718016733,0.0,0.0,15968
0.25,0.25,0.39038004999201803,0.39038004999201803,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,1.0,1.0,1.0,1.0,15969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011273957156845427,0.0011273957156845427,0.0,0.0,15970
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001225490196247847,0.001225490196247847,0.0,0.0,15971
0.25,0.25,0.24630238874078714,0.24630238874078714,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333337123,0.5,0.5,1.0,1.0,15972
0.20000000000004547,0.40000000000009095,0.16958010263670076,0.24805438490784582,0.20000000000004547,0.40000000000009095,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.15999999999996817,0.3333333333334849,0.3333333333334849,1.0,1.0,15973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7691720737930154e-05,4.7691720737930154e-05,0.0,0.0,15974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.782017933597672e-05,5.782017933597672e-05,0.0,0.0,15975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.092701616784325e-05,7.092701616784325e-05,0.0,0.0,15976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030902348589734174,0.00030902348589734174,0.0,0.0,15977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945336074044462e-05,7.945336074044462e-05,0.0,0.0,15978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35485512248124e-05,6.35485512248124e-05,0.0,0.0,15979
0.20000000000004547,0.1999999999998181,0.16958010263670076,0.16958010263670076,0.20000000000004547,0.1999999999998181,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.3333333333334849,0.3333333333334849,1.0,1.0,15980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008787346223471104,0.0008787346223471104,0.0,0.0,15981
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615313628164586e-05,4.615313628164586e-05,0.0,0.0,15982
0.5,0.5,0.613147192765382,0.613147192765382,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,1.0,1.0,1.0,1.0,15983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002843332385964459,0.0002843332385964459,0.0,0.0,15984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031918289187160553,0.00031918289187160553,0.0,0.0,15985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002395783421889064,0.0002395783421889064,0.0,0.0,15986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018050541530101327,0.00018050541530101327,0.0,0.0,15987
0.75,1.0,0.8358912271817189,0.970681279626433,0.75,1.0,0.6000000000000227,0.39999999999997726,0.6666666666666288,0.5714285714285552,1.0,1.0,1.0,1.0,15988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111110949423,0.011111111110949423,0.0,0.0,15989
1.0,1.0,0.5,0.5,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.3333333333334849,0.3333333333334849,1.0,1.0,15990
1.0,1.0,0.386852807234618,0.386852807234618,1.0,1.0,0.10000000000002274,0.05000000000001137,0.18181818181813014,0.09523809523807358,0.1999999999998181,0.1999999999998181,1.0,1.0,15991
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026638252529664896,0.00026638252529664896,0.0,0.0,15992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001304801671722089,0.0001304801671722089,0.0,0.0,15993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007412898444272287,0.0007412898444272287,0.0,0.0,15994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.254261890921043e-05,7.254261890921043e-05,0.0,0.0,15995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999999996362,0.03999999999996362,0.0,0.0,15996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8155638978641946e-05,4.8155638978641946e-05,0.0,0.0,15997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645401390414918e-05,6.645401390414918e-05,0.0,0.0,15998
